England,AS Monaco,Valencia,2020,Kenneth Hall,25
France,Manchester United,St. Petersburg,2021,William Robinson,60
Russia,FSV Mainz 05,Liverpool,2018,Andrew Clark,66
Russia,SPAL 2013,Gelsenkirchen,2013,Kevin Campbell,94
Italy,Real Betis,Lorient,1992,Richard Walker,22
Germany,West Ham United,Barcelona,2011,Joseph Evans,87
Russia,AC Milan,Turin,1990,Edward Phillips,79
Italy,FC Tambov,Benevento,1994,Paul Davis,16
Germany,FC St. Petersburg,Sheffield,2002,Albert Gonzalez,96
Germany,FC Ural,Madrid,1995,Jeffrey Adams,17
France,1. FC Köln,Yekaterinburg,1996,Mark Anderson,2
France,VfL Wolfsburg,Lorient,2009,Thomas Edwards,67
Germany,FC Ufa,Dortmund,2004,Timothy Harris,12
Spain,Sheffield United,Palma de Mallorca,2001,Steven Taylor,50
Spain,Benevento Calcio,Hoffenheim,2013,Michael Thompson,82
Russia,Benevento Calcio,Rostov,2007,Norman White,63
France,FC Tambov,Gelsenkirchen,1991,Carl Taylor,22
France,FC Tambov,Freiburg,2005,Joseph Evans,2
Italy,TSG 1899 Hoffenheim,Monaco,2010,Christopher Taylor,74
Italy,Tottenham Hotspur,Tambov,1998,Kenneth Hall,43
Spain,Real Sociedad,Rostov,2014,Matthew Nelson,50
England,Real Sociedad,Marseille,1998,George Wilson,69
France,Aston Villa,Moscow,2010,Richard Walker,86
Italy,Sevilla FC,San Sebastian,2018,John Smith,27
France,AC Milan,Brest,2010,Kevin Campbell,64
Italy,FC Moscow,Munich,2000,Steven Taylor,59
Russia,Cagliari Calcio,Lyon,1996,Brian Miller,91
Spain,SPAL 2013,Monaco,1993,Edward Phillips,57
Russia,Cagliari Calcio,Madrid,2009,Michael Thompson,47
Italy,FC Rostov,Vigo,2012,Jeffrey Adams,13
Spain,AC Milan,Sheffield,2004,Edward Phillips,58
Spain,Olympique Lyon,Sheffield,1994,Andrew Clark,80
Russia,Arsenal FC,Lorient,2008,Jeffrey Adams,78
England,VfL Wolfsburg,Birmingham,1992,Nicholas Moore,35
Russia,Olympique Lyon,Benevento,1998,William Moore,53
France,FC Lorient,Ferrara,1998,Adam Williams,77
Spain,Barcelona FC,Munich,1991,Norman White,7
Spain,Sheffield United,Getafe,2010,Kenneth Hall,24
France,Aston Villa,Sochi,2019,Ronald Wilson,90
England,FC Ural,St. Petersburg,2010,Thomas Brown,30
Germany,Stade Rennais,Liverpool,2013,Joseph Evans,2
Germany,FC Rostov,Krasnodar,2016,Kenneth Hall,8
England,Cagliari Calcio,London,1997,Joshua Miller,97
Germany,Arsenal FC,Tambov,2010,Adam Williams,65
Russia,Valencia CF,Marseille,2011,George Wilson,53
France,FC St. Petersburg,Leverkusen,1995,Brian Miller,53
France,FC Tambov,Reims,2018,David James,46
France,Sevilla FC,Hoffenheim,2017,Brian Miller,59
England,Getafe CF,St. Petersburg,2018,Nicholas Moore,95
Russia,FC Augsburg,Turin,2014,Andrew Clark,99
France,FC Augsburg,Brest,2018,George Wilson,5
Germany,FC Metz,Valencia,2004,Mark Anderson,69
England,Real Madrid CF,Valencia,2018,Matthew Baker,92
France,Juventus FC,Augsburg,1991,Kevin Campbell,14
Italy,Stade de Reims,Reims,2015,Nicholas Moore,82
England,SS Lazio,Lorient,2011,Edward Phillips,18
Germany,Real Madrid CF,Madrid,2016,Edward Phillips,49
France,Chelsea FC,Sassuolo,2000,Brian Walker,44
Germany,Olympique Marseille,Getafe,2021,Nicholas Moore,59
Italy,FC Orenburg,Bilbao,2002,Michael Thompson,19
England,RCD Mallorca,Rome,1990,Christopher Taylor,75
Italy,1. FC Köln,Leverkusen,2003,Kevin Campbell,55
England,FC Schalke 04,Rennes,2000,Jeffrey Adams,58
Spain,Real Betis,Lorient,2000,Matthew Baker,31
Russia,Bayer 04 Leverkusen,Lyon,2020,Thomas Brown,61
Germany,Aston Villa,Hoffenheim,2007,Timothy Harris,70
Spain,Real Madrid CF,Moscow,1998,Paul Davis,18
Italy,Chelsea FC,Sassuolo,1998,Michael Thompson,61
Spain,Aston Villa,Leverkusen,1995,Adam Williams,65
France,Liverpool FC,Monaco,2010,Nicholas Moore,62
Italy,SPAL 2013,Bilbao,2001,James Johnson,35
England,Chelsea FC,Birmingham,2021,Jeffrey Adams,28
Spain,Olympique Lyon,Milan,2012,Norman White,9
England,Bayer 04 Leverkusen,Tambov,2019,James Johnson,55
France,Bayer 04 Leverkusen,Yekaterinburg,2002,Thomas Brown,6
France,Bayer 04 Leverkusen,Sheffield,2002,Paul Davis,37
France,1. FC Köln,Cagliari,1998,Richard Walker,71
England,West Ham United,Manchester,2014,Matthew Nelson,77
Germany,FC Tambov,Wolfsburg,2010,Kevin Campbell,72
Spain,West Ham United,Hoffenheim,2019,Thomas Brown,95
France,TSG 1899 Hoffenheim,Marseille,2019,Thomas Edwards,7
Germany,FC Schalke 04,Leverkusen,2001,Joseph Perez,7
Spain,Leicester City,Manchester,2020,Paul Davis,9
Germany,SPAL 2013,Tambov,2002,Edward Phillips,48
England,Olympique Marseille,Benevento,2018,David James,79
Germany,FC Metz,Cagliari,2001,Andrew Clark,6
Germany,SC Freiburg,Milan,2011,Matthew Baker,94
France,Valencia CF,Ferrara,1990,Joseph Perez,61
Italy,Getafe CF,Turin,2001,Adam Williams,59
France,RC Celta de Vigo,Manchester,1991,William Moore,35
England,Borussia Dortmund,Hoffenheim,2019,Brian Walker,57
Spain,RC Celta de Vigo,St. Petersburg,2008,Kevin Campbell,65
France,FSV Mainz 05,Mainz,2021,Brian Miller,46
Germany,FC Rostov,Moscow,2017,Richard White,47
Russia,Getafe CF,London,2018,Norman White,22
France,Bayer 04 Leverkusen,Vigo,2022,Nicholas Moore,12
France,VfL Wolfsburg,Gelsenkirchen,2009,Edward Phillips,83
Spain,Real Madrid CF,Metz,2013,Norman White,76
Italy,Athletic Bilbao,Barcelona,2002,Jeffrey Adams,64
Spain,FC Metz,Orenburg,2005,Matthew Baker,17
Spain,AC Milan,Reims,1993,Adam Williams,54
England,RC Celta de Vigo,St. Petersburg,2002,Brian Walker,31
Italy,FC Metz,Seville,2015,David King,54
Germany,Athletic Bilbao,Palma de Mallorca,2017,Carl Taylor,70
France,Leicester City,Mainz,2005,Kevin Campbell,45
Germany,VfL Wolfsburg,Krasnodar,1993,David James,27
Italy,FC Sochi,Manchester,2011,Kenneth Hall,83
Spain,1. FC Köln,Liverpool,2009,Andrew Clark,31
France,FC Ufa,Valencia,2000,Nicholas Moore,15
Italy,FC Bayern Munich,San Sebastian,2020,Albert Gonzalez,84
France,1. FC Köln,Seville,2007,William Moore,68
Italy,FC Tambov,Tambov,1991,John Lewis,60
Italy,Stade Brestois,Palma de Mallorca,2022,Jeffrey Adams,79
France,Benevento Calcio,Rennes,2021,Ronald Wilson,48
England,TSG 1899 Hoffenheim,Leicester,2006,John Lewis,88
England,FC Orenburg,London,2010,David King,65
England,US Sassuolo,Madrid,2003,Carl Taylor,58
Russia,FC Augsburg,Cagliari,2004,Adam Williams,92
England,Benevento Calcio,Benevento,2008,David James,0
Germany,Olympique Marseille,Cagliari,2021,Thomas Edwards,79
England,Leicester City,Cagliari,1999,Ronald Wilson,90
Spain,Atletico Madrid,San Sebastian,1994,Joseph Perez,85
Spain,Cagliari Calcio,Rome,1998,Thomas Edwards,1
Italy,Juventus FC,Monaco,2013,Andrew Clark,79
England,Manchester United,Vigo,2018,Adam Williams,44
Germany,Athletic Bilbao,Tambov,2005,Ronald Wilson,16
Germany,VfL Wolfsburg,Paris,2001,James Johnson,13
Germany,Stade Brestois,Sassuolo,1998,Kenneth Hall,86
Spain,FC Rostov,Orenburg,2014,David King,33
Italy,Atletico Madrid,Tambov,1998,Ronald Wilson,24
Russia,Borussia Dortmund,Sheffield,2017,Michael Thompson,29
Russia,West Ham United,Liverpool,2007,Christopher Taylor,62
Italy,TSG 1899 Hoffenheim,London,1993,Brian Walker,29
England,FSV Mainz 05,San Sebastian,2022,Steven Taylor,26
France,Leicester City,Paris,2003,Kevin Campbell,12
France,Benevento Calcio,Paris,2000,Richard White,5
Spain,FSV Mainz 05,Cagliari,1996,Joseph Evans,37
Italy,Stade Rennais,Ferrara,2010,Michael Thompson,88
Italy,Inter Milan,St. Petersburg,2004,Albert Gonzalez,23
France,SC Freiburg,Barcelona,2017,Matthew Nelson,85
England,AS Monaco,Augsburg,2021,Brian Miller,37
Spain,AS Roma,Monaco,2005,Carl Taylor,54
Russia,Real Madrid CF,Hoffenheim,2010,John Smith,38
Italy,Bayer 04 Leverkusen,Marseille,1994,Joseph Evans,83
Russia,FC Bayern Munich,Tambov,1994,David King,7
Germany,FSV Mainz 05,Bilbao,2018,Joseph Evans,25
Germany,Real Madrid CF,Getafe,2005,Thomas Edwards,12
Germany,1. FC Köln,Monaco,1994,Nicholas Moore,51
Russia,FC Metz,Vigo,2000,Nicholas Moore,62
Germany,Olympique Lyon,Manchester,1996,Ronald Wilson,59
Germany,FC Ufa,Augsburg,1996,Thomas Brown,72
Germany,Stade Rennais,Lorient,2000,Thomas Brown,78
Spain,Inter Milan,Cologne,2020,Matthew Baker,14
Russia,TSG 1899 Hoffenheim,Sheffield,1991,Thomas Brown,22
France,FC Tambov,London,2019,Brian Walker,84
Russia,SPAL 2013,Cagliari,2015,Christopher Taylor,8
France,RC Celta de Vigo,Hoffenheim,1991,Thomas Edwards,6
England,Manchester City,Leicester,2018,Edward Phillips,15
Spain,FC Tambov,Marseille,2008,Joshua Miller,65
England,FC Moscow,Munich,2016,Kevin Campbell,52
France,FC Moscow,Valencia,1996,Joseph Perez,99
Germany,Inter Milan,Wolfsburg,2007,Norman White,98
England,FC Tambov,Dortmund,2002,William Moore,7
France,Inter Milan,Turin,2002,David James,35
Spain,Liverpool FC,San Sebastian,2014,Brian Walker,38
France,Valencia CF,Benevento,2012,Paul Davis,38
Spain,RC Celta de Vigo,Vigo,2012,John Smith,70
England,West Ham United,Mainz,2015,Albert Gonzalez,4
Spain,Getafe CF,Cagliari,1994,William Moore,44
Italy,FC Tambov,Vigo,1991,George Wilson,88
Russia,AS Roma,Metz,2012,Albert Gonzalez,68
Spain,Olympique Marseille,Madrid,2011,Ronald Wilson,63
France,FC Moscow,Monaco,2022,Albert Gonzalez,39
Italy,Paris Saint Germain,Moscow,2013,William Robinson,79
Spain,FC Sochi,Yekaterinburg,1994,Kevin Campbell,42
Italy,West Ham United,Vigo,2011,Jeffrey Adams,56
Russia,FC Moscow,Ferrara,2020,Andrew Clark,22
Spain,1. FC Köln,Tambov,1997,David King,28
England,Inter Milan,Augsburg,2019,Thomas Edwards,99
France,West Ham United,Tambov,1994,Steven Taylor,85
Russia,FC Krasnodar,Barcelona,2010,Carl Taylor,16
Germany,AS Monaco,Manchester,2008,Thomas Brown,65
Russia,Real Madrid CF,Cologne,2007,Christopher Taylor,44
Germany,SC Freiburg,Madrid,2009,James Johnson,96
Spain,Manchester City,Benevento,2018,Richard White,8
Germany,FC Tambov,Ufa,2001,William Moore,26
France,FC Lorient,Ufa,2006,Timothy Harris,40
Italy,US Sassuolo,Tambov,1994,Matthew Baker,98
Russia,SPAL 2013,London,2000,David King,39
Spain,Real Madrid CF,Leverkusen,2012,Richard White,81
Germany,Inter Milan,Freiburg,1993,Timothy Harris,6
France,Real Madrid CF,London,2000,Christopher Taylor,54
Germany,1. FC Köln,Ferrara,2010,William Robinson,43
Spain,Olympique Lyon,Reims,1992,Paul Davis,17
France,AC Milan,Getafe,1998,Edward Phillips,9
Spain,Olympique Marseille,Tambov,2010,Brian Miller,25
England,Benevento Calcio,Leicester,2018,Carl Taylor,94
Germany,Liverpool FC,Sheffield,2018,Albert Gonzalez,51
Russia,Olympique Lyon,Sassuolo,2003,Joshua Miller,69
Germany,Liverpool FC,Bilbao,1999,Richard White,91
Italy,Leicester City,Moscow,2000,Ronald Wilson,53
Germany,Sevilla FC,Sochi,2014,Nicholas Moore,51
Russia,FC Augsburg,Birmingham,2002,William Moore,0
Germany,Chelsea FC,Gelsenkirchen,1996,Thomas Brown,56
Spain,Aston Villa,Seville,2015,Richard Walker,65
Italy,Bayer 04 Leverkusen,Rennes,2003,William Moore,18
Italy,FC Augsburg,Getafe,2002,George Wilson,83
France,Borussia Dortmund,Lorient,2006,Nicholas Moore,77
France,US Sassuolo,Milan,2020,Christopher Taylor,41
Germany,Real Betis,Metz,2018,Joseph Perez,50
England,VfL Wolfsburg,Turin,2006,Andrew Clark,4
Italy,Athletic Bilbao,Benevento,2005,Andrew Clark,39
Germany,RCD Mallorca,Metz,2006,David James,71
England,Tottenham Hotspur,Paris,2003,Carl Taylor,70
Italy,AC Milan,Munich,2013,Ronald Wilson,92
France,Benevento Calcio,Sheffield,2019,Matthew Nelson,68
France,FSV Mainz 05,Hoffenheim,2009,Ronald Wilson,92
France,FC Bayern Munich,Marseille,2014,George Wilson,5
Russia,RCD Mallorca,Barcelona,1999,David James,19
Russia,FC Metz,Manchester,2015,Steven Taylor,23
France,FC Orenburg,Rennes,2016,John Smith,55
Russia,FC Lorient,Marseille,2000,Jeffrey Adams,99
France,FC St. Petersburg,Krasnodar,2008,Thomas Brown,89
Spain,FC Schalke 04,Manchester,1992,James Johnson,91
Italy,Stade Rennais,Valencia,1998,Andrew Clark,73
Germany,Stade Brestois,Rostov,2007,Nicholas Moore,24
Italy,Sheffield United,Augsburg,2001,William Moore,66
France,Getafe CF,St. Petersburg,2015,Ronald Wilson,91
Russia,FC Orenburg,Moscow,2015,Ronald Wilson,57
Italy,FC Ufa,Sheffield,2008,Matthew Nelson,91
Russia,Athletic Bilbao,Lorient,1998,Mark Anderson,23
Germany,SPAL 2013,Sochi,2016,Matthew Nelson,72
Italy,Liverpool FC,Manchester,1997,Carl Taylor,49
Italy,Tottenham Hotspur,London,2020,Thomas Brown,70
England,1. FC Köln,Milan,1996,Kevin Campbell,87
Russia,Benevento Calcio,Sheffield,1998,David James,77
Germany,FC St. Petersburg,Lyon,1995,William Robinson,39
France,TSG 1899 Hoffenheim,Milan,2021,Richard White,7
England,Sevilla FC,St. Petersburg,2010,Norman White,56
France,AS Roma,Marseille,2001,Albert Gonzalez,34
Russia,SS Lazio,Milan,1997,Thomas Brown,98
Germany,Real Sociedad,Turin,1999,Kenneth Hall,63
Spain,VfL Wolfsburg,Paris,2021,Kevin Campbell,52
Germany,Stade de Reims,Rome,2018,Norman White,82
Russia,Liverpool FC,Vigo,2000,Carl Taylor,6
England,AS Monaco,St. Petersburg,2014,Richard White,69
Russia,Inter Milan,Sheffield,2010,Albert Gonzalez,59
England,FSV Mainz 05,Birmingham,2013,Christopher Taylor,25
Germany,AC Milan,Lorient,1996,Timothy Harris,77
Italy,Cagliari Calcio,Lyon,1995,John Lewis,42
England,SC Freiburg,Vigo,2000,Joseph Perez,71
Italy,FC Schalke 04,Birmingham,1997,Adam Williams,57
Spain,Paris Saint Germain,San Sebastian,2016,Steven Taylor,17
England,FC Moscow,Cagliari,2015,Brian Walker,27
England,FC Augsburg,Manchester,2010,Edward Phillips,68
Russia,FC Moscow,Leverkusen,1994,Carl Taylor,22
Spain,FC Rostov,St. Petersburg,2012,David James,4
Russia,FC Krasnodar,Ferrara,1992,Paul Davis,9
Spain,FC Schalke 04,Barcelona,2022,Thomas Brown,9
Italy,FC Ural,Benevento,2015,Carl Taylor,2
Spain,Stade Brestois,Getafe,1993,William Robinson,42
Germany,FC Orenburg,Turin,2020,Michael Thompson,2
Italy,FSV Mainz 05,Ufa,2020,William Robinson,36
England,Olympique Marseille,Yekaterinburg,2015,Joseph Perez,16
Russia,FC Ural,Liverpool,2012,Richard White,3
Italy,Sevilla FC,Birmingham,2004,Mark Anderson,11
Italy,FC Lorient,Ufa,2012,Steven Taylor,22
Russia,Barcelona FC,London,2004,John Lewis,11
France,Sevilla FC,Sassuolo,2003,Richard Walker,76
Germany,Bayer 04 Leverkusen,Bilbao,2013,Paul Davis,36
Germany,Real Sociedad,Palma de Mallorca,1993,Brian Walker,15
Italy,FC Ural,Barcelona,2010,Jeffrey Adams,33
England,SS Lazio,Monaco,2007,Thomas Edwards,18
Germany,AC Milan,Krasnodar,2011,Kevin Campbell,97
France,RCD Mallorca,Sassuolo,2003,William Robinson,45
Germany,Inter Milan,Dortmund,2001,Matthew Baker,80
England,FC Krasnodar,Metz,1992,Matthew Nelson,3
Spain,Stade Rennais,Manchester,2008,Thomas Edwards,46
Russia,SPAL 2013,Sheffield,1998,Mark Anderson,78
Italy,Borussia Dortmund,Marseille,2016,David James,97
Germany,AS Roma,Munich,2001,Kenneth Hall,59
Italy,FC Rostov,Krasnodar,1997,Andrew Clark,66
Italy,AS Roma,Ufa,2022,Christopher Taylor,34
Russia,Olympique Marseille,Sochi,2001,Norman White,90
England,RCD Mallorca,Moscow,2008,Nicholas Moore,30
Italy,Stade Brestois,Barcelona,1990,Carl Taylor,68
France,Stade Rennais,Dortmund,2005,Richard White,59
Germany,SS Lazio,Augsburg,1995,Nicholas Moore,99
Italy,FC St. Petersburg,Brest,2017,George Wilson,69
France,AS Monaco,Brest,2018,Ronald Wilson,72
Spain,Arsenal FC,Ufa,2021,Matthew Baker,72
France,VfL Wolfsburg,Ferrara,2002,George Wilson,76
Italy,FC Lorient,Vigo,1995,Albert Gonzalez,97
Italy,VfL Wolfsburg,Freiburg,2009,Jeffrey Adams,67
England,Atletico Madrid,Metz,2006,David James,64
Spain,Sheffield United,Sheffield,2007,John Smith,61
Russia,Arsenal FC,Madrid,2013,Thomas Edwards,11
Germany,VfL Wolfsburg,Lyon,2016,William Robinson,62
Russia,Stade Brestois,Cagliari,2012,Nicholas Moore,32
England,Valencia CF,Cagliari,2011,Norman White,34
England,AC Milan,Moscow,2022,Andrew Clark,97
France,FC Bayern Munich,Yekaterinburg,2009,Mark Anderson,23
France,FC Lorient,Lyon,2020,Andrew Clark,6
Italy,FC Ural,Krasnodar,2014,Joseph Perez,42
Spain,Inter Milan,Liverpool,1990,Timothy Harris,30
Russia,Inter Milan,Mainz,2010,Ronald Wilson,53
Spain,FC Krasnodar,Lorient,2002,Matthew Nelson,19
Spain,Athletic Bilbao,Wolfsburg,2012,Thomas Edwards,15
Italy,Leicester City,Ferrara,1995,Nicholas Moore,60
Spain,Benevento Calcio,Ufa,2001,Kevin Campbell,51
Germany,AS Roma,Leverkusen,1998,Nicholas Moore,41
Italy,Stade de Reims,Mainz,1996,Thomas Edwards,74
France,FC Krasnodar,Sheffield,1995,Jeffrey Adams,9
France,Cagliari Calcio,Orenburg,1996,Richard Walker,89
Spain,Getafe CF,Hoffenheim,1995,Carl Taylor,97
England,TSG 1899 Hoffenheim,Vigo,1994,David James,53
Germany,Stade Brestois,San Sebastian,1992,Joseph Perez,91
Italy,SC Freiburg,Ferrara,2000,Edward Phillips,39
England,RC Celta de Vigo,Sheffield,1991,William Robinson,30
Germany,West Ham United,Getafe,2013,Thomas Edwards,19
England,VfL Wolfsburg,Birmingham,1991,Michael Thompson,2
Russia,AS Monaco,Rostov,2014,Joseph Evans,13
Italy,FC Schalke 04,Madrid,2019,Paul Davis,23
Germany,Benevento Calcio,Madrid,2015,Paul Davis,97
Germany,FC Krasnodar,Paris,2017,Albert Gonzalez,57
Spain,Borussia Dortmund,Marseille,2003,George Wilson,18
Italy,Manchester United,Ferrara,2003,Michael Thompson,10
England,Getafe CF,Dortmund,2013,Steven Taylor,36
Russia,Barcelona FC,Krasnodar,2006,Christopher Taylor,22
France,Benevento Calcio,Sochi,1999,Andrew Clark,27
Germany,FC Sochi,Benevento,2004,Paul Davis,91
Italy,Manchester United,Rome,2008,Matthew Baker,87
England,RCD Mallorca,Milan,2021,Joseph Perez,22
Russia,Stade de Reims,Hoffenheim,1994,Matthew Baker,73
England,FC Ufa,Gelsenkirchen,1990,Steven Taylor,28
Spain,FSV Mainz 05,Cologne,2016,John Smith,67
Germany,Tottenham Hotspur,Tambov,2008,William Robinson,84
Germany,FC Rostov,Lorient,1992,Brian Walker,40
Russia,Barcelona FC,Manchester,2020,Joshua Miller,86
France,Real Madrid CF,Moscow,1996,Norman White,43
Italy,Arsenal FC,Hoffenheim,1995,John Smith,98
Italy,SC Freiburg,Seville,1994,Brian Walker,39
Russia,FC Lorient,Benevento,2004,Kenneth Hall,9
Russia,Cagliari Calcio,Hoffenheim,1994,Albert Gonzalez,36
Russia,Real Sociedad,London,2006,Steven Taylor,29
France,Stade Rennais,Krasnodar,1995,Norman White,93
Spain,FC Rostov,Metz,2006,Albert Gonzalez,97
Spain,FC Krasnodar,Milan,2012,Joseph Perez,80
Italy,Arsenal FC,Brest,2007,Edward Phillips,53
Germany,Stade Brestois,Moscow,2008,Steven Taylor,68
France,Manchester United,Marseille,2003,Joseph Evans,16
England,FC Ufa,Yekaterinburg,1991,James Johnson,65
Italy,Tottenham Hotspur,Bilbao,2010,Thomas Brown,5
Germany,FC Schalke 04,Bilbao,2021,Matthew Baker,46
Germany,SPAL 2013,London,2016,Brian Walker,26
Spain,FC Krasnodar,Yekaterinburg,1997,Nicholas Moore,88
Spain,AC Milan,Vigo,2008,Ronald Wilson,7
Italy,FC Schalke 04,Benevento,1997,Joseph Perez,96
Spain,AS Monaco,London,2005,Nicholas Moore,58
Germany,FC Lorient,Sheffield,1997,Mark Anderson,45
France,Sheffield United,Bilbao,1990,Richard Walker,15
Italy,FC Rostov,Paris,2020,Albert Gonzalez,82
England,Arsenal FC,Dortmund,1999,Joshua Miller,47
Spain,Leicester City,Metz,2021,Norman White,71
England,AS Roma,Birmingham,2014,William Moore,51
Germany,FC Ural,Monaco,1996,John Lewis,28
England,Leicester City,Sochi,2004,Paul Davis,89
Italy,Athletic Bilbao,Augsburg,2009,Ronald Wilson,36
Russia,FC Sochi,Marseille,2002,William Moore,61
England,US Sassuolo,Orenburg,2018,Albert Gonzalez,71
France,TSG 1899 Hoffenheim,Sassuolo,1995,George Wilson,87
England,FC Bayern Munich,Sheffield,2011,Carl Taylor,37
Germany,FC Bayern Munich,Hoffenheim,2007,Ronald Wilson,41
Germany,Inter Milan,Benevento,2010,Mark Anderson,78
France,FSV Mainz 05,Orenburg,1999,Edward Phillips,65
England,Inter Milan,Barcelona,2005,Norman White,83
Russia,Atletico Madrid,Marseille,2018,George Wilson,81
France,AS Roma,Mainz,2004,Adam Williams,44
Spain,FC Schalke 04,Vigo,2016,Paul Davis,28
Russia,SPAL 2013,Dortmund,2017,Jeffrey Adams,42
Russia,Sheffield United,Madrid,2014,Kevin Campbell,2
Russia,Arsenal FC,Sassuolo,2018,Thomas Edwards,45
Russia,FC Rostov,Manchester,2011,Brian Miller,45
Italy,AS Monaco,Wolfsburg,2015,William Robinson,35
England,Chelsea FC,Freiburg,2016,Mark Anderson,31
Russia,Barcelona FC,Sochi,1992,Thomas Edwards,24
England,FC Bayern Munich,London,2005,Edward Phillips,38
Russia,Paris Saint Germain,Orenburg,2016,Nicholas Moore,14
France,FC Moscow,Milan,1997,Mark Anderson,97
France,FC Ural,Yekaterinburg,1990,Brian Miller,93
Russia,FC Metz,Barcelona,2020,Richard White,78
Russia,FC Bayern Munich,Madrid,2018,Edward Phillips,17
Germany,VfL Wolfsburg,Bilbao,2010,Mark Anderson,90
Germany,Real Betis,Monaco,2012,David King,33
Germany,Arsenal FC,London,1991,Mark Anderson,73
France,Juventus FC,Sheffield,1990,Mark Anderson,86
Italy,FC Ural,Monaco,2019,Mark Anderson,20
Spain,TSG 1899 Hoffenheim,St. Petersburg,2007,George Wilson,7
England,Bayer 04 Leverkusen,Hoffenheim,1990,Edward Phillips,66
Spain,1. FC Köln,Wolfsburg,2019,Ronald Wilson,78
England,Aston Villa,Ufa,2015,Mark Anderson,21
Spain,Inter Milan,Yekaterinburg,2006,David King,81
Spain,Atletico Madrid,Gelsenkirchen,2004,Carl Taylor,95
France,FC Schalke 04,Vigo,2017,John Lewis,31
England,FC Moscow,Sassuolo,2019,William Moore,84
Russia,FC St. Petersburg,Manchester,1992,Edward Phillips,67
Germany,Chelsea FC,Ferrara,1990,Richard White,63
Germany,Leicester City,Rennes,1990,Christopher Taylor,24
France,RCD Mallorca,London,2004,Ronald Wilson,41
England,TSG 1899 Hoffenheim,San Sebastian,2004,Albert Gonzalez,18
England,RCD Mallorca,Cologne,2008,Adam Williams,26
Russia,Bayer 04 Leverkusen,Yekaterinburg,2004,Joshua Miller,45
Germany,Cagliari Calcio,Marseille,2016,Christopher Taylor,69
France,FC Tambov,Augsburg,2017,Steven Taylor,77
